time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-27 07:48:00,0.8350313479623779,0.8353711361322524,0.8366465683104636,0.484655453528086,0.49063395664312276,0.4896801588425611,0.7220713210287831,0.5942558133256982,0.45608442733223703,0.4468065178488007,0.9472019114426216,0.9858107677156104,0.32343011980254766,1
2021-04-27 07:49:00,0.8318965517241423,0.835204335722274,0.8367064234566826,0.48118410426797503,0.4840022220668876,0.48847745327256703,0.5463921043978109,0.5606735399988626,0.4340614154208129,0.42800283420019974,0.9471990919918762,0.9858272615896573,0.23261384940640092,1
2021-04-27 07:50:00,0.8326802507836959,0.8351848384473826,0.8368208120929594,0.4791417771315029,0.4818720443780504,0.4870619379963748,0.5774677562681209,0.5979876372077795,0.4400170010180523,0.4319539470837286,0.9471998238246485,0.9858167564749909,0.33609332716387913,1
2021-04-27 07:51:00,0.8334639498432637,0.8352899822868025,0.836985694701518,0.4782423286061668,0.4827073167699805,0.4857298683750937,0.6073933135206455,0.5979875135720324,0.44505636435640605,0.4356123615033224,0.9472005930404259,0.9858143953785246,0.3345639946570186,1
2021-04-27 07:52:00,0.8330721003134798,0.8353181293841629,0.8371088801812121,0.47679695044927894,0.4821625085298207,0.48434337114332254,0.5868614337574661,0.5867929382563779,0.4419433073322578,0.43259125344626587,0.9472001188461716,0.9858153943959244,0.30567058244989004,1
2021-04-27 07:53:00,0.8354231974921618,0.8357068707595303,0.837399842424368,0.47832738196187125,0.4883387502891986,0.4835738948300921,0.6707084029811545,0.6129135109647585,0.45652244963503574,0.44474706884497994,0.9472026355927777,0.985810531129625,0.3653153869840225,0
2021-04-27 07:54:00,0.8358150470219456,0.8360966265362322,0.8376987355110614,0.4797525183506989,0.4930457836190606,0.4832746620957151,0.6830575884030521,0.5942557515149511,0.4565633344243622,0.4453215467985568,0.947202459510313,0.9858088686036732,0.32346390129934716,0
2021-04-27 07:55:00,0.8369905956112831,0.8366088821860913,0.8380639391760241,0.4820466493378601,0.4987422693429541,0.4835445215359562,0.7187197328642756,0.6017183175289176,0.46151590229117095,0.45012571726456707,0.9472030560987251,0.9857959495970725,0.3351336365645333,0
2021-04-27 07:56:00,0.834639498432594,0.8366774046737575,0.8382251891038521,0.4806406801879501,0.4950780352730834,0.48344831546911,0.5957982065357619,0.5681371876596079,0.4435756441884291,0.43534886105492376,0.9472003169343444,0.9858014079367382,0.2577552944531399,0
2021-04-27 07:57:00,0.834639498432594,0.8367353852402317,0.8383744945925784,0.4792549895699705,0.4921917058198203,0.48306375837588766,0.5957982065357619,0.5905244221510182,0.44314943322847156,0.43448343802822265,0.9472002764949937,0.9858449851561266,0.31713110289510543,0
2021-04-27 07:58:00,0.8311128526645746,0.8362370588185399,0.8382473879947767,0.4735461856188129,0.4802769179376367,0.48148888625781694,0.4511486324447636,0.5569419015791468,0.420658118713378,0.4144571978178615,0.9471968364361864,0.9858459667087284,0.23506059223105658,0
2021-04-27 07:59:00,0.8295454545454604,0.8355721149330648,0.8380117622913232,0.46693471377775675,0.46873940833684297,0.4787613900928093,0.401064519747277,0.5755977447576428,0.41392154784279855,0.40659488420265943,0.9471944766196657,0.9858223109841272,0.28136653464955286,0
2021-04-27 08:00:00,0.8279780564263319,0.8347661870397687,0.8376756559344756,0.45969136791304555,0.4581054107054129,0.47497153282829596,0.35627557042313374,0.575597250173274,0.40822109653202326,0.39931486733813615,0.9471894229039559,0.9858188840054033,0.2820025555002298,1
2021-04-27 08:01:00,0.827586206896548,0.8340234272863469,0.83733496274251,0.45348710677706167,0.4519070027428339,0.47056244018998045,0.345531835395156,0.5867925055022959,0.4107745191621158,0.3989823734714621,0.9471726341625065,0.9858166208538259,0.30789216422850635,1
2021-04-27 08:02:00,0.8264106583072106,0.8332124759638759,0.8369310552763736,0.4471999155454459,0.4467640101796267,0.46563955063129986,0.31398169875630205,0.5793285794603936,0.4080169320615709,0.3944021907049524,0.9472534481760423,0.9858161518080448,0.289357588407648,1
2021-04-27 08:03:00,0.8283699059561087,0.8328303902172323,0.8367044848933105,0.44479032608863406,0.4512654378295927,0.4611663641657842,0.4037412299109287,0.6091846237067666,0.4253565513659422,0.40725049917097006,0.947206514434437,0.9858140710943543,0.4020505881717103,0
2021-04-27 08:04:00,0.8291536050156765,0.8326287284267053,0.8365536647061802,0.44399460595668305,0.45845251041857615,0.4574111829700171,0.4365489311014124,0.5979881936197936,0.4326515067388985,0.41273875556353784,0.9472026416026887,0.9858133788223853,0.34272807507775804,0
2021-04-27 08:05:00,0.8291536050156765,0.8324580915270303,0.8364140163847722,0.44350464974571924,0.4648815594067982,0.45429827872301626,0.4365489311014124,0.5905244221510182,0.43390590652245414,0.4135481597078308,0.947202069798442,0.9858132734819786,0.31713110289510543,0
2021-04-27 08:06:00,0.8291536050156765,0.8323137064580735,0.8362847123834598,0.44325983570886524,0.4705694912672458,0.4517536120997778,0.4365489311014124,0.5905244221510182,0.4349673300038815,0.4142976125201196,0.9472016690068715,0.9858131583258376,0.31713110289510543,0
2021-04-27 08:07:00,0.827586206896548,0.8319482514095355,0.836047052047121,0.44127441123570993,0.47125229438271143,0.4492771590960674,0.3808248344705378,0.5755971265220814,0.426028696476335,0.40644677025031073,0.9472042362941021,0.9858147171156763,0.2762726933418247,0
2021-04-27 08:08:00,0.8271943573667713,0.8315781994478186,0.8357975125778339,0.4393994840296426,0.4720440558342024,0.4468798049031058,0.36771770758906386,0.586792474587449,0.425842712969745,0.40558599372886256,0.9472036913496428,0.9858146657299838,0.3064255769020893,0
2021-04-27 08:09:00,0.827586206896548,0.8313258993239288,0.8355959411159901,0.4386002270968782,0.4750675462418919,0.4447845044349226,0.38890503433529655,0.5942564006299463,0.4306037801249738,0.4090613945467362,0.9472022019679879,0.9858137243244718,0.3349128655885814,0
2021-04-27 08:10:00,0.8252351097178732,0.8307474900030343,0.8352323992597377,0.4352657793457381,0.47185328150429806,0.4423680914426365,0.312619640083463,0.568132736769769,0.4174177423624219,0.39732581119501986,0.9472048882232239,0.9858165193697188,0.25583608260263424,0
2021-04-27 08:11:00,0.8232758620689609,0.8299539628975978,0.8347483684183814,0.4304669362107099,0.46602806226843385,0.43936972549843484,0.261678675400407,0.5718637568340679,0.4087192252086117,0.38859554831220744,0.9472056217499528,0.985817395970391,0.26878102021313344,1
2021-04-27 08:12:00,0.8236677115987447,0.8293433376520909,0.8343296753157077,0.42747865737157414,0.4653908629501894,0.4363077018601281,0.2835629321520987,0.5942567098117101,0.41611440552642687,0.39332930711016545,0.9472034793318412,0.9858151979294422,0.34076271050562423,1
2021-04-27 08:13:00,0.8232758620689609,0.8287658339852655,0.8339125129146439,0.42497523462360665,0.4659584275413653,0.43330237924471243,0.27312784972920895,0.586792165410808,0.41745339173675267,0.3934399522652217,0.9472029323625386,0.9858148000817838,0.3064922269222611,1
2021-04-27 08:14:00,0.8209247648902789,0.8279122524357305,0.833349349818377,0.4204608847948372,0.4619443078580978,0.4298960367355496,0.21713333582357003,0.5681306961870326,0.40628950560764865,0.3828608774675769,0.9472040040430403,0.9858163210165518,0.25848096637279816,1
2021-04-27 08:15:00,0.8232758620689609,0.8275549157252584,0.8330048041208187,0.42022885776847885,0.468248102074935,0.42711945793213213,0.3408123836078355,0.6129192613169009,0.4263556160602939,0.3987010056196064,0.9472014208320289,0.9858131349329925,0.46896975289352794,0
2021-04-27 08:16:00,0.8240595611285286,0.8273741954268985,0.832744747531379,0.4214191078408606,0.47645136033955343,0.42516240371124525,0.3773571669212588,0.597988997472402,0.43349742598526236,0.40482279270652705,0.9472006819868554,0.9858120311560539,0.34963949909102165,1
2021-04-27 08:17:00,0.8252351097178732,0.827403740551695,0.832592405199911,0.42419397929816727,0.4865349100775066,0.42421271956488893,0.4296836255606928,0.6017210996116579,0.4420000289880862,0.4126275619061111,0.947199809704256,0.9858098333243208,0.3601750570088121,1
2021-04-27 08:18:00,0.8252351097178732,0.827428740272687,0.8324513474855877,0.4267271432970994,0.4940646889508416,0.4240152778432693,0.4296836255606929,0.5905244221510182,0.4418162231063106,0.4134452019684095,0.9471998197171854,0.9858070571840839,0.3171311028951055,1
2021-04-27 08:19:00,0.8252351097178732,0.8274498938827506,0.83232073849085,0.4290420673899666,0.49960359476614796,0.4243711856968476,0.4296836255606929,0.5905244221510182,0.4416606952302964,0.4142022807229191,0.9471998289989801,0.985786933742049,0.31713110289510543,0
2021-04-27 08:20:00,0.8232758620689609,0.8271636892573611,0.8320523862249516,0.42874029577894573,0.49822056290140837,0.4245889254500181,0.3611189998611307,0.5718637568340679,0.4292318828424608,0.40422142241444764,0.9472015079897537,0.9858110997334498,0.26621604825845996,1
2021-04-27 08:21:00,0.8271943573667713,0.8275297237806001,0.832098747927688,0.43364983280705877,0.508693383724432,0.4258529243646152,0.5252263152564485,0.6278472987576884,0.455606920543524,0.4270255128821671,0.9471979478380202,0.9858630804172483,0.4567968266053717,0
2021-04-27 08:22:00,0.8271943573667713,0.8278394453002775,0.832141675430222,0.4377476965724395,0.5152681462344235,0.42777375734775297,0.5252263152564485,0.5905244221510182,0.45332965128987873,0.42677666746225595,0.9471978792588693,0.9858201866711435,0.31713110289510543,1
2021-04-27 08:23:00,0.8271943573667713,0.8281015173553783,0.8321814231177385,0.4411629346899108,0.5190111989238045,0.4300685300014098,0.5252263152564485,0.5905244221510182,0.45140275843734423,0.42654625546426794,0.9471977985802559,0.9858169339707589,0.31713110289510543,1
2021-04-27 08:24:00,0.8232758620689609,0.8277150629649697,0.831923390509111,0.4391657738084819,0.5099795828426996,0.4314610231997961,0.3909346411004784,0.5532046373619851,0.4251782419973485,0.4049691272077119,0.9472038277472565,0.9858110499286605,0.2324489377254948,1
2021-04-27 08:25:00,0.8240595611285286,0.8275097046297262,0.8317434386316549,0.43875727893973365,0.5062842200484827,0.4324843410591233,0.4229012771453248,0.597988997472402,0.4325011543585884,0.4106267779459434,0.9472017542953929,0.9858123318117941,0.3427117376244818,1
2021-04-27 08:26:00,0.8268025078369945,0.8277616852519785,0.8317832017389932,0.44201744975301915,0.5114795068008883,0.43402668014995993,0.5218444318158771,0.6166500028925385,0.45099475942042583,0.4265473966645175,0.947197758474413,0.9858200620257643,0.3915430127449262,1
2021-04-27 08:27:00,0.8279780564263319,0.8281573619250011,0.8319084702378774,0.44617931504538083,0.5176392526315898,0.4361843921776908,0.5586554339771478,0.6017204503353335,0.4568053829522538,0.43274315642873984,0.9471957024655517,0.9858189789555089,0.3404681172648604,1
2021-04-27 08:28:00,0.827586206896548,0.8284313444969342,0.8319949759863974,0.44906474416507053,0.5197308770653376,0.4385510623517561,0.544311367862653,0.5867925055022959,0.45188431273992963,0.42993437239143306,0.9471957239697578,0.9858159547398744,0.3085393687053478,1
2021-04-27 08:29:00,0.8287617554858926,0.8288456382042924,0.8321635247085908,0.45285269736801237,0.5234095363767821,0.44128523914809703,0.58191112854097,0.6017202648416428,0.4575579700825646,0.43587920857352175,0.9471908001384803,0.985816539694052,0.3401474666896251,1
2021-04-27 08:30:00,0.8350313479623779,0.8301693266867005,0.8327913259770412,0.46359484449121274,0.5418043070959705,0.44585709632802517,0.7289599082814565,0.6502340992796476,0.49433043986684905,0.46915656459832955,0.947132005586822,0.9858217127404303,0.40224166537736084,1
2021-04-27 08:31:00,0.8358150470219456,0.8314110123207641,0.8334315906524381,0.4728888949742795,0.5533025311538013,0.4515776528377647,0.7428665159664608,0.5979871426891192,0.49101315047044974,0.4700590557806023,0.9472229912026556,0.9858175002762396,0.32376636324443814,0
2021-04-27 08:32:00,0.8381661442006276,0.8328265939964155,0.8342013299286393,0.48287794499942893,0.5640453618431731,0.4583714431226588,0.7817735553683608,0.612912212906817,0.49804318927686225,0.47943990810450554,0.9472120026490406,0.9858168632483639,0.3353914985500218,0
2021-04-27 08:33:00,0.8338557993730475,0.8333553654412285,0.8345897318553739,0.48507195599565056,0.5553194707102137,0.46429349658575986,0.6321541948889668,0.5494821786844658,0.46218510424838427,0.45180851589655796,0.9472027862201515,0.9858137011117015,0.24997940067005295,1
2021-04-27 08:34:00,0.8377742946708508,0.8344109951008036,0.8352441992920134,0.49129492201584285,0.5572908782488987,0.4704124982477378,0.7015211843652257,0.6278389520255181,0.4834870831815897,0.4710863982527649,0.947205201067732,0.9858153182992405,0.354555599162178,0
2021-04-27 08:35:00,0.8354231974921618,0.8349392955966835,0.835673286045477,0.49286170655077455,0.5485222205165429,0.47565549060516205,0.6337640920508244,0.5681375584872319,0.4621653532698949,0.45475573504469324,0.9472021101546221,0.9858135524918415,0.28370668977521357,1
2021-04-27 08:36:00,0.8354231974921618,0.8353863190932032,0.8360705885949855,0.49366582549941157,0.5398126925921962,0.4800283808633967,0.6337640920508244,0.5905244221510182,0.45887899037363566,0.45245254503639876,0.9472016980756194,0.985813324351512,0.3171311028951054,1
2021-04-27 08:37:00,0.8369905956112831,0.8360078528112211,0.8365563957352009,0.495798713978553,0.5357975243779249,0.4840001464771979,0.6634919557406427,0.6054497396066674,0.4659344123525834,0.4588648203903861,0.9472023340920642,0.9858140672863616,0.3331349177705152,1
2021-04-27 08:38:00,0.8381661442006276,0.8367162282575791,0.8370946679682305,0.498464488960915,0.5337694348335659,0.48776930122790535,0.6849888510586943,0.6017180393966819,0.4694451216365199,0.46266573297190655,0.9472025237609863,0.9858144748306846,0.3282580318417533,1
2021-04-27 08:39:00,0.8377742946708508,0.8372548020992596,0.8375635845817015,0.4995819251149795,0.5287066379528963,0.49103267079347934,0.671887475365322,0.586793309108657,0.46257966985189897,0.4576403097680553,0.9472017807712553,0.9858136422893204,0.310533526705924,1
2021-04-27 08:40:00,0.839733542319749,0.8380146222607294,0.8381451846427126,0.5023767359225132,0.5283834363273899,0.4942637517648542,0.7087300892835886,0.6091801418707434,0.4715242439932798,0.46580409331033634,0.9472024723529021,0.9858148863934058,0.3359958462794037,0
2021-04-27 08:41:00,0.839733542319749,0.838657547012744,0.8386837032177183,0.5040345503341005,0.525598530448417,0.49721661416084956,0.7087300892835886,0.5905244221510182,0.4667978380397243,0.46268229122740306,0.9472019536057544,0.9858141235669818,0.31713110289510543,1
2021-04-27 08:42:00,0.8393416927899651,0.8391407394976724,0.839152847925611,0.5042987973074726,0.520274174169065,0.4996375609793603,0.6935411928739277,0.5867934327095926,0.4603398240797841,0.4576557117800705,0.9472014002989124,0.985813182418097,0.30970457125443507,1
2021-04-27 08:43:00,0.8420846394984309,0.8399753400446812,0.8397936263897563,0.5073391331723691,0.5221830087161025,0.5022492048093291,0.7463316133611023,0.6166415645372396,0.47454622472545765,0.4700901378945766,0.9472024515393309,0.9858157738454199,0.343431678647773,0
2021-04-27 08:44:00,0.8413009404388703,0.8405598989739858,0.8403279725778958,0.5081650273366043,0.518789706504746,0.5045218498551005,0.7151871218377757,0.5830628140405976,0.46443721918326625,0.4623786700712325,0.9472015941195461,0.9858136862073137,0.30257320427896106,0
2021-04-27 08:45:00,0.8381661442006276,0.8405679596260711,0.8405868687485096,0.5043433532096763,0.5057484190244124,0.505491639945777,0.6034565460032283,0.560677495362416,0.44113115827108784,0.4424225466768741,0.9471999584164098,0.9858092473974778,0.26292941262391084,1
2021-04-27 08:46:00,0.8428683385579916,0.841304629379195,0.8411803906526032,0.506601290200914,0.5088239565632602,0.5067686833907032,0.6968611095773494,0.6352977786600146,0.4705862234488152,0.4666651466134283,0.9472021543250623,0.98581815657962,0.36955622175619224,0
2021-04-27 08:47:00,0.8420846394984309,0.8418063237905855,0.841670980766601,0.5068226022614439,0.5067591160036719,0.5078394444606265,0.6716935141506789,0.5830629376231923,0.4610866961117156,0.4592075865797269,0.9472013796911932,0.9858133686324716,0.3046441264576004,0
2021-04-27 08:48:00,0.8401253918495328,0.8419267306124851,0.8419778128606552,0.5039941484615442,0.4983308285428426,0.5080682000078691,0.6111483814854048,0.5718704018749251,0.44567278657165277,0.4458947681054117,0.9472002809183815,0.9858071145943141,0.28612210772385427,1
2021-04-27 08:49:00,0.8405172413793096,0.8420894340747225,0.8422914002537496,0.501711705001585,0.49280140405756406,0.5077445531868385,0.6195657131432238,0.5942553806933859,0.4473826278157016,0.44638401458908583,0.9472004294209464,0.9857908151181821,0.3218049789211247,0
2021-04-27 08:50:00,0.8420846394984309,0.8424703893021857,0.8426996933602595,0.5013346556447129,0.49261154724927875,0.5074019392290273,0.6528694499402735,0.6054481327268842,0.45620546400953627,0.4532447877590502,0.9472011487475972,0.9858155720086812,0.3354097334382815,0
2021-04-27 08:51:00,0.8413009404388703,0.8426710944995648,0.8430187753283462,0.4995515383392637,0.4893354547676501,0.5067320360116645,0.6266902962174958,0.5830628140405976,0.44891876618857124,0.4467817224751329,0.9472005801707647,0.9858245469039818,0.3033914877678569,0
2021-04-27 08:52:00,0.8409090909090935,0.8427801012074809,0.8432847379927964,0.49717098709532676,0.4853871148405623,0.5056676844512096,0.6133262096867644,0.5867935563024222,0.4452118527819549,0.44293341836088024,0.9472003000507533,0.985820878968497,0.30986738009857523,0
2021-04-27 08:53:00,0.8405172413793096,0.8428115168858596,0.8435015161168451,0.4943494896175265,0.4812486841843243,0.5041898940416435,0.5994672261244469,0.5867935254049824,0.442075259710801,0.43937022900874684,0.9472000468809177,0.985818873410769,0.30945887745051315,0
2021-04-27 08:54:00,0.8393416927899651,0.8426556370826148,0.8436137857951707,0.49024694361283067,0.4750915190265655,0.5020969885104132,0.5581178902143158,0.5793316392191393,0.4345039269547225,0.43179927197912726,0.9471993450913113,0.9858191516433944,0.29379216412440856,1
2021-04-27 08:55:00,0.8393416927899651,0.8425237387875555,0.8437177392010327,0.48663907724326844,0.4712649383302162,0.49962179866647,0.5581178902143156,0.5905244221510182,0.435473350753975,0.4311968001836099,0.9471993766077003,0.9858168136748579,0.3171311028951053,1
2021-04-27 08:56:00,0.8385579937304115,0.8422904910043272,0.8437550251500099,0.48249216402627776,0.467005940793991,0.49672112506165,0.5293166231456649,0.5830623814692761,0.4313763058408481,0.4263672272541277,0.9471988314820337,0.9858167059983718,0.2998659531553979,1
2021-04-27 08:57:00,0.8334639498432637,0.8413024575273056,0.8434062623469316,0.47264765486238725,0.4509389923184489,0.49221532593021444,0.38122693797421536,0.5420203543128683,0.40086406939342206,0.39840091363679964,0.9471945332710411,0.9858205241342403,0.22434724465708278,1
2021-04-27 08:58:00,0.8377742946708508,0.8411354576351755,0.8434076534508606,0.4700641851696663,0.4542190710483514,0.48803721429380564,0.5108037983934176,0.6315707449918125,0.4340541891623837,0.4237669159206374,0.9471984920946911,0.9858142575021867,0.4228788277788982,1
2021-04-27 08:59:00,0.8401253918495328,0.8413590746348305,0.8435858431238614,0.4707796761943889,0.464173246557815,0.48485354794555935,0.567776411464008,0.6129112858147217,0.44984522446027303,0.4365747272921977,0.9472022170936205,0.9858126031118776,0.35389412429551137,1
2021-04-27 09:00:00,0.8401253918495328,0.8415482890191512,0.8437508335618347,0.47116847436266907,0.4714106930842155,0.4823929193405861,0.567776411464008,0.5905244221510182,0.44845443022146403,0.4356184913420777,0.9472017745172577,0.9858127122577247,0.31713110289510543,1
2021-04-27 09:01:00,0.8389498432601812,0.8415259311978502,0.8438151516789674,0.46984528836846856,0.47339671396666594,0.48013069884152454,0.5331626434955381,0.5793315465236667,0.43990146647623507,0.4283255016423589,0.9471997241217011,0.9858141783558803,0.2966780607678652,1
2021-04-27 09:02:00,0.8444357366771129,0.8423585037762891,0.8442874759233376,0.47542160229541014,0.49031584683084006,0.4795587390717998,0.6538783270500644,0.6427591395234425,0.4744625568895494,0.4578824156677548,0.9472085607239841,0.9858075068824979,0.39231058350576786,1
2021-04-27 09:03:00,0.8456112852664646,0.8432454505660942,0.8448132639935437,0.4810174355254455,0.5038945239593466,0.48034332073306396,0.6750352028572388,0.6017162782135183,0.47666004269125284,0.46175508619840366,0.9472065251688777,0.9857912462378052,0.32822017500441264,1
2021-04-27 09:04:00,0.8448275862068968,0.8438743024700486,0.8452411375946838,0.48414546235632033,0.50927413313823,0.48166533786500165,0.6504689036177784,0.583063370129955,0.4662261067505705,0.45466166314821643,0.9472035748698016,0.9858218416739253,0.30460282453320014,1
2021-04-27 09:05:00,0.8495297805642679,0.8451362571286154,0.8459911200826085,0.4920784971446562,0.524254288627222,0.48448390737617025,0.7300930168114369,0.6352914756867565,0.4918180837457051,0.47799501767013336,0.9472064352108739,0.9858263160326027,0.3590524771491692,0
2021-04-27 09:06:00,0.851489028213166,0.8465081687505247,0.8468329663236531,0.5002986735828534,0.5368764262548641,0.48856345779715027,0.7577127944599085,0.6091755077536336,0.4962614774018505,0.4846486942024355,0.9472054604350046,0.9858194633645029,0.33029151662013545,0
2021-04-27 09:07:00,0.8550156739811854,0.8482164039470206,0.8478778060045826,0.5105856046226783,0.5515663534490178,0.49411056611559634,0.8015194907185814,0.6240949864035192,0.5098545535997759,0.4993520233221531,0.9472055467065695,0.9858185860793992,0.3373385836375783,0
2021-04-27 09:08:00,0.8510971786833821,0.8490536260608579,0.8485504141305924,0.5131811071995412,0.5462283566010842,0.4991243961320266,0.6873512590653513,0.553226574546096,0.4746457741862576,0.4723873309194514,0.9472021703510279,0.9858140231819094,0.2670026266273779,0
2021-04-27 09:09:00,0.8510971786833821,0.8497620447725609,0.8491731994324496,0.5145596417007267,0.5392539217913621,0.503441463887481,0.6873512590653513,0.5905244221510182,0.4694390444548716,0.46877772252956784,0.94720174120925,0.9858135944709515,0.31713110289510543,0
2021-04-27 09:10:00,0.8471786833855788,0.8497532683223596,0.8494550164667416,0.5101303431481491,0.5207696825998712,0.5059119131508494,0.5862709135732649,0.5532234863623836,0.4404505625948611,0.4440793509628331,0.947199914069295,0.9858107040187333,0.266380322399039,0
2021-04-27 09:11:00,0.8495297805642679,0.8501107666959484,0.8498928597789472,0.5089430775680018,0.5131859133976711,0.5076247262300385,0.6269900216743812,0.6129068368413523,0.4552548975018112,0.45538081431801747,0.9472008980102502,0.9858119158176474,0.34055102302372253,0
2021-04-27 09:12:00,0.8452194357366807,0.8497442368851651,0.8499739506279127,0.5020836773911522,0.4945157213342299,0.5074723436926821,0.5312090661036724,0.5494920338251484,0.4259907645523089,0.4295398086152316,0.947198927507538,0.9858040857726906,0.26509292680927565,0
2021-04-27 09:13:00,0.8436520376175523,0.8491908132089208,0.8499311003381251,0.49424552768935487,0.47740483910479065,0.5056105442183638,0.5001703206202445,0.57560219454173,0.41843665111132616,0.4205623625465066,0.9471981881227951,0.9859272676744314,0.2977416936817908,1
2021-04-27 09:14:00,0.8436520376175523,0.8487225316367102,0.849891424143884,0.4876653383768935,0.466511253359423,0.5026604501881201,0.5001703206202445,0.5905244221510182,0.4218777615110402,0.42079226944293385,0.9471981562302978,0.9858208361808412,0.31713110289510543,0
2021-04-27 09:15:00,0.8448275862068968,0.8485087556836461,0.849943137733888,0.4835973159510079,0.46337828389401925,0.49939736522056927,0.5254013555067855,0.6017164635750469,0.43216457223052324,0.4274119203243229,0.9471989561860954,0.9858160473525563,0.3336966185877673,0
2021-04-27 09:16:00,0.8409090909090935,0.8477196606709398,0.8496961846646016,0.4752536189599016,0.45137159038218727,0.4949347836419832,0.4449543632652658,0.553218544204611,0.4089103059912134,0.4057785618443759,0.9471957920542665,0.9858186647583608,0.2664165398315962,1
2021-04-27 09:17:00,0.8428683385579916,0.8473560687248565,0.8496149424267685,0.47091310671817727,0.4506610958595825,0.49040122200788183,0.4883412236766345,0.6091789058810312,0.426108772159467,0.41778148219476324,0.9471972115193679,0.9858151446286674,0.3484601467823869,0
2021-04-27 09:18:00,0.844043887147329,0.8472308763015874,0.8496281689393683,0.46879072566304225,0.45502126792893466,0.48630325170586247,0.5135400262150607,0.6017166489427985,0.43574493163861233,0.42462418419360026,0.947198730083704,0.9858140237302647,0.33400350161792314,0
2021-04-27 09:19:00,0.8420846394984309,0.8468208404172302,0.849492997698789,0.4645594567621091,0.4538235706995964,0.48208562866462545,0.4721766671306981,0.5718711742469533,0.4242313210877717,0.41387520297917063,0.9471953458955353,0.9858152776750834,0.29055780475245563,0
2021-04-27 09:20:00,0.8444357366771129,0.8468388115772996,0.8495447407565067,0.4640466689587718,0.461127677066576,0.4785977028397952,0.5236980322685592,0.612909246482363,0.4415317095225696,0.427414085831883,0.9472002332358346,0.9858132537244247,0.35258908766984637,0
2021-04-27 09:21:00,0.8432601880877755,0.8466715556431694,0.8495042001882283,0.4620982723644747,0.46378111696899094,0.47537486183347855,0.49786190432305594,0.579332566088601,0.43404462257327003,0.42072963652528056,0.9471969985933185,0.9858142247223167,0.3007998565727371,0
2021-04-27 09:22:00,0.8365987460814992,0.8454960783559571,0.8489654413859071,0.45227319345892164,0.44840230624297733,0.4706156418624263,0.37683685478951656,0.5271023288771864,0.3932910194063728,0.384641809234267,0.947172999455092,0.9858197569578871,0.23736909162241232,0
2021-04-27 09:23:00,0.8307210031347907,0.8435891322265974,0.8480243366085247,0.4373566230676066,0.4247862385903922,0.4634971217986932,0.29947716983787537,0.5345558723765692,0.36372222770625684,0.35549760944467845,0.9472812813118385,0.9858199473003557,0.2534264574929079,0
2021-04-27 09:24:00,0.8213166144200628,0.8405158640221018,0.8464453368409366,0.4142661893836618,0.3877315017315692,0.45267674732840246,0.2115897994184871,0.500963615932441,0.31657189412492154,0.30928971322276755,0.9472244658124298,0.9858201905127764,0.2310248092585097,1
2021-04-27 09:25:00,0.8248432601880893,0.8384627932116331,0.8452486524397926,0.40100244279741337,0.3799220802012235,0.44107619348145277,0.28457685742156275,0.6241164025878394,0.3578068796766111,0.33698026122507746,0.9472071921596147,0.9858157071163285,0.4082891801559349,0
2021-04-27 09:26:00,0.8248432601880893,0.8367255794489239,0.8441406113276244,0.39123402897288334,0.3814409835781136,0.42962738161503045,0.28457685742156275,0.5905244221510182,0.37057284586768907,0.34339943889802027,0.9472045871159304,0.9858148545008629,0.31713110289510543,0
2021-04-27 09:27:00,0.8264106583072106,0.8354989124091361,0.8432325817440756,0.38625090797472317,0.39328876846911076,0.41936219101877886,0.3178133315582676,0.6054530780782916,0.3912115328210872,0.35788679415676694,0.947202722573502,0.9858139506404642,0.35092920900521035,0
2021-04-27 09:28:00,0.8271943573667713,0.8345826049090306,0.84245078081576,0.3841060040779987,0.4090733614790844,0.41067391798133535,0.33464123609190854,0.597988502773301,0.40375831913197646,0.3670299618317114,0.9472018681734279,0.9858134478376724,0.33290842801724385,0
2021-04-27 09:29:00,0.8232758620689609,0.8331990601257431,0.8414320550443222,0.378402828007135,0.4137947473110791,0.40245732237109416,0.2898428356649073,0.5532046373619851,0.3848665035407192,0.3498651621966214,0.9472027660601495,0.9858144420388318,0.2767254226730787,0
2021-04-27 09:30:00,0.822884012539177,0.8319675476192714,0.840459306838838,0.37433161773450174,0.42119799583205797,0.39498032850906245,0.2855531278705046,0.5867921344903263,0.3910119531638555,0.35319448555642685,0.9472022692128456,0.9858140844691733,0.31282661239115594,0
2021-04-27 09:31:00,0.8193573667711576,0.8303781116743068,0.8392932616352766,0.3677144821091008,0.4214636860294868,0.3875298777157854,0.24831346307010094,0.5569335549160938,0.37653849374171605,0.3391891935659461,0.9472027966941636,0.9858149498944632,0.2793560432285268,1
2021-04-27 09:32:00,0.8185736677115898,0.8289115628026948,0.8381546229459005,0.3625651453456499,0.42493760797763885,0.380426479805944,0.2404227729078509,0.5830592283636399,0.3815052998074156,0.3411727226879488,0.9472023770113166,0.9858145191846781,0.3082909826116429,1
2021-04-27 09:33:00,0.8232758620689609,0.8284004860357825,0.8374541310907517,0.3653985968850409,0.44545406996624753,0.3753727241728476,0.3508391116375816,0.6353163271080228,0.4201392388366527,0.3729148906184824,0.9472007395776872,0.9858120973400085,0.44363260439142566,0
