time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-16 00:13:00,0.4235893416927894,0.41404301053523795,0.41329907431296675,0.4716811011109882,0.5751862556704862,0.44149219715297416,0.6400962534637312,0.6582883343194409,0.5024005775192617,0.4786928200694971,0.9472516259224718,0.9858168981890161,0.37001346513483646,1
2021-04-16 00:14:00,0.4239811912225733,0.4153815035369419,0.4140255730944844,0.4811463305264013,0.5803884403551037,0.4499186989974351,0.6444874017961374,0.594288517752671,0.4954036514586564,0.47677113177650465,0.9472122081874388,0.9858156433259159,0.3194750479518049,0
2021-04-16 00:15:00,0.42437304075235716,0.41657489530516756,0.4147277407537473,0.48875606414899525,0.5804273766730897,0.458349090670634,0.6491278854384049,0.5942884863029141,0.48948346184211344,0.4749918131538877,0.9472068066866645,0.9858149900471083,0.3195936900834932,0
2021-04-16 00:16:00,0.42437304075235716,0.4175846883398222,0.4153778959937995,0.49434147531618783,0.5759605905724425,0.46633324002202586,0.6491278854384049,0.5905244221510182,0.48199347407247706,0.4711892108557897,0.9472044110111526,0.9858144556152861,0.31713110289510543,0
2021-04-16 00:17:00,0.42437304075235716,0.41843912859991406,0.41597989158644566,0.49827722745230346,0.5687217084288313,0.47359420820864584,0.6491278854384049,0.5905244221510182,0.4756560872480382,0.4676683827673762,0.9472031751037435,0.9858140788245262,0.31713110289510543,0
2021-04-16 00:18:00,0.4239811912225733,0.41910129574552,0.41650781131066594,0.5003917939862487,0.5588840266746403,0.4798723691042354,0.6400641542397414,0.5867603894483536,0.4678131899957238,0.4622533964128495,0.9472022141121217,0.9858136306362215,0.31235068110341146,1
2021-04-16 00:19:00,0.4239811912225733,0.4196615910225603,0.41699662587013364,0.5015392739033894,0.5488650670445405,0.4851496126273144,0.6400641542397414,0.5905244221510182,0.4636578093599184,0.4593946851444801,0.9472017723975016,0.9858133896795219,0.31713110289510543,1
2021-04-16 00:20:00,0.42437304075235716,0.4201965077930012,0.4174787155460109,0.5023998540059968,0.5402124234490487,0.48956243692797696,0.6466751630456996,0.5942884863029141,0.4626224491175776,0.4589027868137306,0.9472016453177606,0.9858133459110004,0.3206601356102044,1
2021-04-16 00:21:00,0.42437304075235716,0.4206491296756809,0.4179250948755211,0.5025419820466369,0.5316939468971184,0.49312424560596585,0.6466751630456996,0.5905244221510182,0.4592657551292348,0.4562923346333229,0.947201355673757,0.9858130551516571,0.31713110289510543,0
2021-04-16 00:22:00,0.42437304075235716,0.42103211742255553,0.4183384090695199,0.5021196006023464,0.5236248560712262,0.4958799333406447,0.6466751630456996,0.5905244221510182,0.45642553488279325,0.45387529639462576,0.9472011336030755,0.9858127201152755,0.31713110289510543,0
2021-04-16 00:23:00,0.4251567398119107,0.4214778255111682,0.4187800746018908,0.5022274847592938,0.5183478049349293,0.4981084313916682,0.662424520449293,0.5980524875562637,0.45898345076328617,0.4559472171038159,0.9472013424288505,0.9858130705747613,0.3254646670129037,0
2021-04-16 00:24:00,0.4251567398119107,0.42185496312461623,0.419189024168908,0.5017818580760586,0.5128962928360978,0.4997923107030594,0.662424520449293,0.5905244221510182,0.45618666649343437,0.45355574908472723,0.9472011232814944,0.985812539301845,0.31713110289510543,0
2021-04-16 00:25:00,0.4251567398119107,0.42217407956676567,0.4195676811754012,0.500907647420523,0.5075827927199281,0.5009453589929208,0.662424520449293,0.5905244221510182,0.45382019788184513,0.4513414663853857,0.9472009503262682,0.9858118301050912,0.31713110289510543,1
2021-04-16 00:26:00,0.42202194357366096,0.4219575350374143,0.419682420696347,0.495836687522229,0.4940070424909568,0.5007421582558652,0.5531678932819903,0.5604126637049579,0.4319737628909845,0.43205216866587404,0.9471992342404747,0.9858032123427656,0.2605008523651464,0
2021-04-16 00:27:00,0.42202194357366096,0.42177430505103075,0.4197886609935182,0.49140639153345506,0.4845699629101939,0.4995961713167598,0.5531678932819905,0.5905244221510182,0.43333242591092946,0.4314309626711287,0.9471992671651616,0.9858614247876822,0.3171311028951055,0
2021-04-16 00:28:00,0.4251567398119107,0.42210583042756866,0.42012290045745004,0.4913994545004511,0.48684876392393295,0.4986778418997283,0.6336288689036097,0.6206381933983381,0.4543263091698391,0.4480947644926147,0.9472012960577767,0.9858129970409808,0.3657250563683531,0
2021-04-16 00:29:00,0.4239811912225733,0.4222038895996789,0.4203439306356671,0.4895356670790455,0.4845459834669986,0.4975294593584683,0.5936067206888581,0.5792325127337665,0.44480453674281367,0.43982050221155145,0.9472003382957664,0.9858174928515946,0.2955814952402528,0
2021-04-16 00:30:00,0.4259404388714785,0.42259096657921447,0.42069600621959324,0.49010924868118283,0.48811946142078166,0.4967380755771873,0.6403416543398138,0.6093447429104142,0.456591796390098,0.449398056490065,0.9472016117877716,0.9858118738649498,0.34373011855116625,0
2021-04-16 00:31:00,0.4188871473354183,0.42182371945216346,0.42049129728923873,0.4814569993893037,0.4704789458572888,0.4941843632568732,0.4494630718051725,0.5227740977534558,0.4095142350940232,0.4087048240810595,0.947196669444767,0.9858372748085656,0.2152756870720055,0
2021-04-16 00:32:00,0.4188871473354183,0.4211745103446489,0.4203017519833523,0.4743847209768815,0.4598771433607933,0.49057150620592366,0.4494630718051726,0.5905244221510182,0.41432781493989124,0.4098130101901581,0.9471962432803406,0.9858191367029343,0.3171311028951055,1
2021-04-16 00:33:00,0.4173197492163041,0.4203818964942556,0.42000831266129524,0.4666954439556976,0.45002476378122086,0.485974373516999,0.4150728042092297,0.5754665299922584,0.4084787223921285,0.40221971482971325,0.947193720578157,0.9858177122955573,0.29249913192453053,1
2021-04-16 00:34:00,0.4173197492163041,0.4197112232362272,0.4197366095853212,0.46054585385139474,0.4455639612828983,0.48093159628205817,0.4150728042092297,0.5905244221510182,0.4134515829974685,0.4038082166075055,0.9471909967522865,0.9858159557128844,0.31713110289510543,1
2021-04-16 00:35:00,0.4173197492163041,0.41914373047943343,0.41948503266313253,0.45567265195952317,0.4448313849499894,0.4758156329673875,0.4150728042092297,0.5905244221510182,0.41765951826322634,0.4052790690369692,0.9471827597943796,0.9858151306903532,0.31713110289510543,1
2021-04-16 00:36:00,0.41653605015673634,0.4185419027670463,0.4191931238639057,0.45088727273829404,0.44444046111421454,0.47066061545218085,0.3956680716539019,0.5829952244125259,0.4162588373162052,0.40233120945249407,0.9497882536647028,0.9858150618346521,0.3023191239714126,1
2021-04-16 00:37:00,0.4208463949843235,0.4187016923680744,0.4192471575639871,0.45251549040403155,0.458378387907224,0.46689802924511054,0.5266451891034751,0.6319357018095033,0.4473226393469751,0.4276153610813294,0.9471950798310848,0.9858122818298453,0.4209582653855582,1
2021-04-16 00:38:00,0.42045454545454675,0.41877607818677376,0.41926770516547407,0.4533436608375024,0.4677510676049355,0.4640717955419703,0.5156459567053536,0.5867601063864348,0.4438392617882518,0.4251679238238266,0.9471965218818922,0.9858124945558207,0.3102106650902504,1
2021-04-16 00:39:00,0.4239811912225733,0.4193864069343931,0.41955208314309544,0.4583742340417965,0.4845867233331332,0.4629274830081036,0.6029673830930249,0.6244035471184247,0.46569867340832877,0.4444507557203062,0.94716210690441,0.9858090288620088,0.37304014243762107,1
2021-04-16 00:40:00,0.4267241379310249,0.4203285843190798,0.4200217813014362,0.46567222793129104,0.5030933342067397,0.4636320239494059,0.658861387188151,0.6168728712140388,0.4792332336489574,0.4579952307490059,0.9472516676809568,0.9857988137095918,0.3485242715677146,0
2021-04-16 00:41:00,0.4275078369905927,0.4212474528704533,0.42051565420820936,0.4722441938758404,0.5162854280273119,0.4656544857499891,0.6737196407613576,0.5980521101876421,0.4782818060482866,0.4597617481158781,0.9472134406691354,0.9858337086834369,0.32486825373861034,0
2021-04-16 00:42:00,0.4267241379310249,0.4219033154957472,0.42091397673210906,0.47623697701177314,0.521108298193873,0.46815876349886415,0.6476596618866118,0.5829968598955553,0.46755445895497477,0.45277797117797525,0.9472057445820791,0.985817369936643,0.3038187213065514,0
2021-04-16 00:43:00,0.42633228840125525,0.422397455411911,0.4212533102815641,0.47864739689810115,0.5214506686555751,0.4706972448532636,0.6343341423413146,0.5867605781327898,0.4609583665063983,0.4484664910304334,0.9472034611509403,0.9858151221327243,0.31008926394015374,0
2021-04-16 00:44:00,0.4259404388714785,0.4227547530357185,0.42153802441023913,0.47979060432516274,0.5189088873871051,0.47298179634641363,0.6204992186770847,0.5867605466867114,0.45537721906956863,0.4444744569504241,0.947202217077843,0.9858139841869135,0.30968887333263606,0
2021-04-16 00:45:00,0.4251567398119107,0.42293544026077257,0.42174268139885385,0.4794440876490211,0.5135653758803159,0.4747325186103004,0.5923843066644553,0.5829966083290297,0.44817433536055545,0.43862339579660525,0.9472010347499704,0.9858126465910958,0.301720105980412,0
2021-04-16 00:46:00,0.4259404388714785,0.42320997098475743,0.4219911458151344,0.47986982041843673,0.51100646323097,0.4762275995481385,0.6135506473273407,0.598052361762575,0.45200155016263577,0.4418249621325187,0.947201629825751,0.9858135238819856,0.32919886649662017,0
2021-04-16 00:47:00,0.41849529780564154,0.4222866716439242,0.4216610170161488,0.4707345579634264,0.48771531814622304,0.4753958409136368,0.4043552480678602,0.5190101908425452,0.40315036482040795,0.3995390684898577,0.9471943393265538,0.9857994078451515,0.20135816831775943,1
2021-04-16 00:48:00,0.4192789968652022,0.4216270598890688,0.4214143094068703,0.4643737751475689,0.47524714597709633,0.47331848287677397,0.4272151355191088,0.598053431143578,0.41390381441317053,0.4056356822509363,0.9471935071846488,0.9858299746582697,0.3349453037336416,1
2021-04-16 00:49:00,0.4188871473354183,0.42100810609895944,0.4211563928330193,0.4588076200217547,0.4670382280483994,0.4704210348437739,0.41819809704370786,0.5867599805673508,0.41556164920418354,0.40481638507075973,0.9471894762055271,0.9858189368035819,0.31040431756726755,1
2021-04-16 00:50:00,0.4188871473354183,0.42048437596886856,0.4209175811905581,0.4544113342393918,0.4630704801977809,0.46712719957097554,0.418198097043708,0.5905244221510182,0.41944500756560865,0.4062125687327663,0.9471751986586817,0.9858163547383484,0.3171311028951055,1
2021-04-16 00:51:00,0.42241379310344485,0.42058860660596764,0.4209618117200904,0.4553365052983405,0.4717202715878436,0.46469749857863646,0.5235624405560051,0.6244046795084365,0.4450563792403562,0.42689874887796825,0.9471881507947056,0.9858123595298859,0.3970801195620027,0
2021-04-16 00:52:00,0.42241379310344485,0.420676801760429,0.42100276591410335,0.456065573247193,0.47820437418148737,0.46291557451830756,0.5235624405560051,0.5905244221510182,0.44440235832884817,0.42665929360679467,0.9471650428460819,0.9858123169037305,0.31713110289510543,0
2021-04-16 00:53:00,0.4212382445141074,0.42056896612925243,0.42095223565721085,0.45518109321904726,0.4798064398049854,0.4612937005403888,0.4890434837650411,0.5792318522888715,0.4364071973017712,0.4199731197145403,0.9471559246604853,0.9858140864156866,0.2953066804388418,0
2021-04-16 00:54:00,0.42241379310344485,0.4206601828955243,0.42099389918921304,0.45594571191535715,0.4847523005958287,0.4601659295602206,0.524271457886486,0.6018172750846276,0.44452559713749584,0.42671113646455444,0.9471745179380786,0.9858119361370417,0.34069101510451605,0
2021-04-16 00:55:00,0.42202194357366096,0.4206765455463639,0.42100299293135635,0.45605818262656483,0.48725995163044145,0.4592886787515479,0.5119010192097052,0.5867602321969414,0.441472649005945,0.4243307595059724,0.9472099631455944,0.985812762013991,0.30931872759770046,0
2021-04-16 00:56:00,0.4173197492163041,0.4199605416649348,0.4206576098353807,0.4503359053998957,0.4763015776956866,0.4573166608961239,0.3867858444992625,0.5453537652801218,0.4116029349020052,0.3984237026762603,0.946901566558376,0.9858274763987037,0.23654021142035245,1
2021-04-16 00:57:00,0.4157523510971757,0.41911140915967593,0.4202198762632392,0.44397838219174857,0.46612339628893656,0.4543278190423303,0.3533552835542343,0.5754660266741173,0.4061727335521696,0.3916740056902607,0.9472230922405771,0.9858201464193425,0.2901547828947439,1
2021-04-16 00:58:00,0.41457680250783824,0.4182104501241142,0.419726116593246,0.43767947537163227,0.45811109361166114,0.4505385295133704,0.32947951638995776,0.5792302480295839,0.40405828677585787,0.38757895854054397,0.9472111872042982,0.9858176660038163,0.29646954523086755,1
2021-04-16 00:59:00,0.4130094043887098,0.41720481710382984,0.4191509973044205,0.43101440966190735,0.4508876661946762,0.44602760278277837,0.2992172726066273,0.5754651457865478,0.3997882152998805,0.381632230495865,0.9472081063214997,0.9858168915869884,0.28951436094466876,1
2021-04-16 01:00:00,0.419670846394979,0.4173878498911634,0.41911970068350257,0.43429960480248475,0.46721786642143265,0.4431481010411077,0.4972293687187442,0.6545284861950004,0.44827087105458985,0.4213787274350858,0.9471988502334854,0.9858113655011818,0.51125413907999,1
2021-04-16 01:01:00,0.4212382445141074,0.4177860068552661,0.41920865673998264,0.4390528945226127,0.4835440534615822,0.441899623361681,0.5331555289859905,0.6055820626634498,0.45704533416706833,0.430167780021019,0.9471972117683113,0.9858093159716057,0.34083310893119984,1
2021-04-16 01:02:00,0.4216300940438913,0.4181837296685913,0.4193205070612507,0.4434506347770967,0.49581499138553387,0.44187704092472885,0.5421338677508322,0.5942887064622492,0.4570274894886519,0.43184106580588666,0.9471964380685555,0.9858051572971158,0.3227227071701753,0
2021-04-16 01:03:00,0.4228056426332216,0.4187027266571235,0.4195125229804333,0.4484874255857323,0.5070516775386237,0.44297702957253166,0.569360333258308,0.6018171807258129,0.4619738049517686,0.43770018273222805,0.9471937336944447,0.9853174301443933,0.3338533457344959,0
2021-04-16 01:04:00,0.4239811912225733,0.4193243402554643,0.41977876630510025,0.45396749770268907,0.5170259735849829,0.44507347359693594,0.5959638907953244,0.6018168976592477,0.46615898607262285,0.4431252303316083,0.9471873246092352,0.9858240525171346,0.33281421963650065,0
2021-04-16 01:05:00,0.4231974921630055,0.41972867945896297,0.41996632069741224,0.45731308990433,0.5202627113411009,0.447493275252269,0.5724795661842498,0.5829962938472264,0.4572968205307543,0.43737396717848787,0.947165885113749,0.9858165292519372,0.3038098259101723,0
2021-04-16 01:06:00,0.42437304075235716,0.4202532749314898,0.42022843297868206,0.46136757149640395,0.5244272154818965,0.45032912055847096,0.6006204337948339,0.6018168033068239,0.4622014535714605,0.44282311971387395,0.9472477668616858,0.9858167063337847,0.33364446526443137,0
2021-04-16 01:07:00,0.4216300940438913,0.42027141804078383,0.4202647443193115,0.4610925875984125,0.5181389803254588,0.45253675654525394,0.5199325626798061,0.5641761932325334,0.44154527174518277,0.4263200096987756,0.9472004053317654,0.9858127681487571,0.2716622797205533,0
2021-04-16 01:08:00,0.4216300940438913,0.42028676990248215,0.42029836593099645,0.4608157668226343,0.5131043107570827,0.4542414173308295,0.519932562679806,0.5905244221510182,0.44143142890143033,0.42612342490189287,0.947200353392905,0.9858127049932296,0.3171311028951053,0
2021-04-16 01:09:00,0.4208463949843235,0.420178118405758,0.4202705298483309,0.45957292990212434,0.5069301394067605,0.455329264036545,0.497100340873551,0.5829959164343769,0.43637388553398015,0.42163170085203555,0.9471968211251334,0.9858113637089158,0.3026121392138055,0
2021-04-16 01:10:00,0.4216300940438913,0.4202078240574778,0.4203037229023181,0.4595228694061708,0.5046410871157642,0.45618842909374274,0.5206768840062231,0.5980530536803521,0.44201685846828437,0.4260921028409417,0.9472010612558245,0.9858128813483289,0.3326888600906501,1
2021-04-16 01:11:00,0.4192789968652022,0.41986803500823555,0.42015755559777546,0.45653696424985307,0.4962865570230642,0.45621295716090576,0.452442786772492,0.5679389050011779,0.42694679395333013,0.4129832977237645,0.9471868947576486,0.9858052620005677,0.27379253050269375,1
2021-04-16 01:12:00,0.42006269592476286,0.419702162730907,0.42008118270555883,0.4551558499017048,0.4931686914441896,0.45592600320415944,0.4775796635360347,0.598053305318353,0.43404004557976605,0.41808430313542344,0.9471706745304178,0.9856878788689412,0.33503966539530233,1
2021-04-16 01:13:00,0.419670846394979,0.4195009884986902,0.4199809834623167,0.4535961920111902,0.4902776848737246,0.45535023096614896,0.4659887493434021,0.5867600434779023,0.43260019499776564,0.41634290376035676,0.9472534251480127,0.9858250596310818,0.3092275877588602,0
2021-04-16 01:14:00,0.4208463949843235,0.41951322644869293,0.4199766571921444,0.45384988675487103,0.4919940512249006,0.4549459277191226,0.5054634902906453,0.601817652535321,0.441304434437352,0.4233499465662256,0.947199086625718,0.9858120046244216,0.34459112869644337,1
2021-04-16 01:15:00,0.42437304075235716,0.4200709685381909,0.4202380038071283,0.45842460321149514,0.502968221158229,0.45563796957584873,0.6058485113930295,0.6244032640328537,0.4635534755741734,0.4427671553784821,0.9471559415669863,0.9857878436452862,0.38247074829940686,1
2021-04-16 01:16:00,0.42241379310344485,0.42023880031846517,0.4203325734020922,0.4595584804801001,0.5041021982810925,0.4564432983849341,0.5425541091264199,0.571704258637779,0.4476504347900546,0.4305779012882366,0.9472089802080894,0.9858166239243545,0.28172489315968396,1
2021-04-16 01:17:00,0.4212382445141074,0.42019834952451873,0.4203316870349809,0.4589513535402624,0.5011409626660618,0.45695279286784074,0.5073003484946323,0.5792318522888715,0.43915548592853937,0.4236013588889061,0.9471983977570229,0.9858113085960546,0.29549255165478866,1
2021-04-16 01:18:00,0.419670846394979,0.41992083886252374,0.42021293191549347,0.4565032449655033,0.49468141241921687,0.45681696325529453,0.4628771137939344,0.5754672849061778,0.4294868531920151,0.41498676082006075,0.9471874089489111,0.9858023078369907,0.288302732141347,1
2021-04-16 01:19:00,0.4212382445141074,0.4199293052156392,0.42022090788071864,0.4565115971289168,0.49497189529976704,0.45671015355821803,0.5104822530016423,0.6055820626634498,0.44115060222610264,0.42424907595236616,0.9472014926777855,0.9858128469723692,0.35042734808074766,1
2021-04-16 01:20:00,0.4259404388714785,0.4206663182542627,0.42058209626130605,0.4623153582061011,0.5080813671799295,0.45791301059638556,0.6262248658816222,0.6356958338855393,0.4708649921175744,0.4500641456310965,0.9473340493374037,0.985692256083584,0.39185576886495566,0
2021-04-16 01:21:00,0.4251567398119107,0.42116830313800335,0.4208575627424338,0.4658194205563042,0.5134591383276261,0.4596531194816357,0.6021315256513116,0.5829966083290297,0.461278852020657,0.4437988768052081,0.9472110611986144,0.9858194559894866,0.3040274577767701,0
2021-04-16 01:22:00,0.4239811912225733,0.4214105972777489,0.4210241734921425,0.466997926485676,0.5125940944902813,0.4613068084753253,0.5663826251068302,0.5792325127337665,0.4506872065294834,0.4358429790378594,0.9472034451150457,0.9858144883360448,0.29702891471813614,0
2021-04-16 01:23:00,0.42241379310344485,0.42137233232886473,0.4210605082956249,0.4658571191850479,0.5067486706977136,0.46237652603488605,0.5209193220549484,0.5754681655435181,0.4392446755278484,0.4263216801573865,0.9471994395543771,0.9858114508609468,0.2902116418327261,0
2021-04-16 01:24:00,0.4235893416927894,0.42152241659553624,0.4211826024390888,0.46629924755703916,0.5055895292282263,0.46333044266532425,0.5519991816892281,0.6018169920131649,0.44692642130996624,0.43258942022972086,0.9472021015441827,0.9858139018960019,0.3368637258424382,0
2021-04-16 01:25:00,0.4235893416927894,0.4216494109750286,0.4212956525719207,0.4665249317227664,0.5041812887172401,0.4641436727929558,0.5519991816892281,0.5905244221510182,0.44598469311391287,0.4319284153497829,0.9472016918837275,0.9858135092433129,0.31713110289510543,0
2021-04-16 01:26:00,0.42202194357366096,0.4215135846905582,0.4212823942116444,0.4646430018981035,0.49837169186154245,0.46437651068079017,0.5031919849941417,0.5754680397444906,0.4352657068515174,0.42269715455002493,0.9471980969975876,0.9858078420026031,0.2876020929416726,1
2021-04-16 01:27:00,0.42241379310344485,0.4214594755243226,0.4212996015544235,0.46355058316597536,0.49547826538029044,0.4643202885326437,0.5152868917068628,0.5942886435569541,0.43859848081829594,0.42492373718335885,0.9471990490677957,0.985802559388108,0.3250328081970671,1
2021-04-16 01:28:00,0.42202194357366096,0.42135287007842237,0.42128605067691893,0.46212144482344164,0.49241535140839315,0.46395807415394985,0.5024530669220715,0.5867602321969414,0.4364574425739342,0.42267577604536954,0.9471979453195867,0.9858694609311296,0.30890929474563994,1
2021-04-16 01:29:00,0.42202194357366096,0.4212626654703584,0.42127350356812343,0.4609286471214578,0.4904901563685774,0.4634035283125128,0.5024530669220715,0.5905244221510182,0.43712633463120576,0.42274913609479614,0.9471978763091069,0.9858203001779591,0.31713110289510543,1
2021-04-16 01:30:00,0.4231974921630055,0.4213688007946388,0.42135033668169797,0.4613862071966829,0.49261700617598153,0.4630614597141775,0.543922200540578,0.6018170863687423,0.44513399139428383,0.42928148180890163,0.9472029127921697,0.9858111503569463,0.3442560208906321,1
2021-04-16 01:31:00,0.4235893416927894,0.4215194283742676,0.4214509620558218,0.46216383661621446,0.4950296628168687,0.46296042112643454,0.557488295897823,0.5942885492029534,0.4469485805692551,0.43102032528784934,0.947203820345607,0.9858079327137402,0.32544042472766077,0
2021-04-16 01:32:00,0.4239811912225733,0.4217077032468879,0.42157361730082954,0.4631833707423551,0.497497287321529,0.46310590396673756,0.5714045715626322,0.594288517752671,0.44848398594960637,0.4326303549962534,0.9472042064853825,0.9857905642995948,0.3254812150299072,0
2021-04-16 01:33:00,0.4239811912225733,0.4218670127545039,0.4216871869721288,0.4638969469015079,0.49879156484848963,0.4633806881426497,0.5714045715626322,0.5905244221510182,0.4473026229997529,0.431966317716459,0.9472030567205734,0.9858238813193865,0.31713110289510543,0
2021-04-16 01:34:00,0.4251567398119107,0.42218427540742454,0.4218807948820853,0.4658142779530361,0.5025016652218274,0.4640261199760567,0.6149071045810848,0.6018166146066224,0.4537445893096954,0.4378158349997661,0.9472056094723645,0.9858284864857366,0.3426992324139736,0
2021-04-16 01:35:00,0.42476489028212683,0.4223919076546636,0.42203057786307596,0.46671740858876465,0.5032162469771674,0.46474294018903656,0.5949974697734794,0.5867604523452398,0.44927334724844503,0.4346128771156559,0.9472029446285584,0.9858160924975975,0.3061333792491815,0
2021-04-16 01:36:00,0.4235893416927894,0.4223851341789029,0.4220808150015358,0.4658479140236152,0.4998492349308889,0.4651233880664649,0.5375545192160447,0.5792324183892256,0.4405290472911109,0.4273376588781531,0.9471998458097972,0.9858102885590257,0.2845023148323603,0
2021-04-16 01:37:00,0.42241379310344485,0.422196940476006,0.4220388800635888,0.4635995193104121,0.4940917836441989,0.4649286531677376,0.4853392170307607,0.5792321353461434,0.4331300545945854,0.4206013807969125,0.9471972179145219,0.985799852985197,0.2848335367096013,0
2021-04-16 01:38:00,0.4208463949843235,0.4217944165833458,0.4218821170081384,0.45981254663092597,0.48606718547784183,0.4639322422458838,0.4235940961913472,0.5754676623347947,0.42438880577720023,0.4122093097260325,0.9471924663800108,0.9858561907571914,0.27557924227120717,1
2021-04-16 01:39:00,0.42202194357366096,0.42163628174375134,0.42182541683776975,0.4582503525272526,0.4845908447719975,0.4627883414533467,0.4778017075526388,0.6018173694449356,0.43435588649174955,0.41952226604366116,0.9471942948726344,0.9858164669961298,0.3578457657254165,0
2021-04-16 01:40:00,0.4212382445141074,0.4213808338074472,0.42171394947541785,0.45602969222195566,0.48194669587341926,0.4613802840351914,0.44691032604333264,0.58299597933923,0.43038701154600156,0.41551965191414053,0.9471852270409754,0.9858172968071804,0.2960751282566014,0
2021-04-16 01:41:00,0.4208463949843235,0.421103864786879,0.42158125535242164,0.45380231208780264,0.4798164456578002,0.45975940966524376,0.43158820487097677,0.5867601378397872,0.4295092266852435,0.413968291198205,0.9470743379325725,0.985816498235863,0.30610619554198537,0
2021-04-16 01:42:00,0.4212382445141074,0.4209303271516376,0.4214878740260275,0.45256278202842504,0.48030719499415514,0.4581875622955478,0.4515457396118901,0.5942887379156852,0.4337275919697918,0.4168414180205898,0.9472132824896566,0.985814682676611,0.33189897892322245,0
2021-04-16 01:43:00,0.4212382445141074,0.42078348761412343,0.421401409834921,0.4516274684545421,0.4813757470621924,0.4567224657630463,0.4515457396118901,0.5905244221510182,0.4348164473661623,0.41734694061243083,0.9472067766680288,0.985814305661041,0.31713110289510543,0
2021-04-16 01:44:00,0.4208463949843235,0.42059841800790565,0.42129186679640895,0.4504572941501645,0.48170874085912757,0.4552906360854475,0.4334130188414341,0.5867601378397872,0.43325721139064943,0.4156602180703445,0.9472065808246994,0.985814758155805,0.30419189232116817,0
2021-04-16 01:45:00,0.4212382445141074,0.420502641415581,0.4212199216593504,0.4500841791189322,0.48374615854959446,0.4540623491744372,0.4566575472579076,0.5942887379156852,0.43689902111235096,0.41840803803311505,0.9472026081912294,0.9858135625652494,0.33427329193407285,0
2021-04-16 01:46:00,0.419670846394979,0.42017831661649296,0.42103537138250857,0.44792046362843,0.48139747519817844,0.4525994233332633,0.3850324322923239,0.5754672849061778,0.4275775951268088,0.4101782837642049,0.9472083844556484,0.9858168974735944,0.26648310744900366,0
2021-04-16 01:47:00,0.4192789968652022,0.41984306717355935,0.4208350078942331,0.4458301112390902,0.47968153736522606,0.4509650713110725,0.36874963954803464,0.5867600120228894,0.4271319360010448,0.40902251851952576,0.947206242194103,0.9858161583054845,0.30394522732674073,0
2021-04-16 01:48:00,0.4192789968652022,0.4195593945679974,0.42064948614583386,0.4443049245669018,0.4795645547957612,0.4493190324580748,0.3687496395480345,0.5905244221510182,0.42923544768592564,0.4101071742089729,0.9472041426299072,0.9858150569997256,0.3171311028951054,0
2021-04-16 01:49:00,0.4188871473354183,0.4192585431349727,0.42044822314687735,0.4427560467679977,0.4794183283362693,0.4476583852416312,0.35116213395781676,0.5867599805673508,0.4285347198972202,0.4089566583728027,0.9472038005836302,0.9858150742567122,0.3024024744323684,0
2021-04-16 01:50:00,0.4188871473354183,0.41900397653780175,0.42026186851821734,0.44169012439854427,0.48037444804677226,0.44609325660833143,0.35116213395781676,0.5905244221510182,0.43042243463337926,0.41004619207734655,0.9472028149190695,0.9858144097100427,0.31713110289510543,0
2021-04-16 01:51:00,0.4188871473354183,0.41878857403250436,0.42008931793611026,0.4410147331761628,0.4820070829299904,0.4446912319975961,0.35116213395781676,0.5905244221510182,0.43201975046884666,0.41105502778942404,0.9472021867372952,0.9858139423579448,0.31713110289510543,0
2021-04-16 01:52:00,0.4188871473354183,0.41860631037418017,0.41992954887859923,0.4406530104160923,0.4840101452174691,0.4434893179687754,0.35116213395781687,0.5905244221510182,0.43337133883211826,0.41198914196895403,0.9472017529042046,0.985813556819885,0.3171311028951055,0
2021-04-16 01:53:00,0.4188871473354183,0.41845208727866634,0.41978161456609797,0.44054116149679434,0.48616780122507247,0.4425029587941158,0.35116213395781687,0.5905244221510182,0.43451500013690286,0.4128540685407272,0.9472014364235011,0.9858131903512719,0.31713110289510543,0
2021-04-16 01:54:00,0.4188871473354183,0.4183215908132354,0.41964463835082455,0.4406263573123106,0.48833174878882457,0.4417327830147116,0.35116213395781687,0.5905244221510182,0.43548272043091224,0.4136549316498106,0.9472011962113774,0.9858127916847337,0.31713110289510543,0
2021-04-16 01:55:00,0.4188871473354183,0.4182111707271048,0.41951780852186715,0.4408649620135794,0.49040377309780797,0.44116960728358534,0.35116213395781687,0.5905244221510182,0.4363015656078228,0.41439647600034024,0.9472010083436219,0.9858122952618854,0.31713110289510543,0
2021-04-16 01:56:00,0.41653605015673634,0.4177528137458424,0.41922347188124576,0.4383178447744296,0.48587166886014826,0.4401536637968257,0.2266857794606592,0.567937583912795,0.42211014054318685,0.4021537790102791,0.9472044591784613,0.9858230323498658,0.20889778993963037,0
2021-04-16 01:57:00,0.4157523510971757,0.41724333168967576,0.4188919707501526,0.4355526721292561,0.4817614781357848,0.43872710269583903,0.19699694935061823,0.5829950985767861,0.42002468427144524,0.3994373655621025,0.9472042272330784,0.9858190308718753,0.2817221923438261,0
2021-04-16 01:58:00,0.4157523510971757,0.4168122314883007,0.4185850252584018,0.4336159019415955,0.48031399107192074,0.4371559342701204,0.19699694935061823,0.5905244221510182,0.4232215119237827,0.40123193348623093,0.947203068833142,0.9858160000345199,0.31713110289510543,1
